3224244991;41.18478;-8.643219;-0.1508526;0.71881
3224244992;41.1848;-8.643177;-0.1508519;0.7188104
3224244993;41.18494;-8.64308;-0.1508502;0.7188128
3224244994;41.18507;-8.643004;-0.1508489;0.7188151
3224246436;41.18566;-8.643697;-0.150861;0.7188253
3224246437;41.18556;-8.643433;-0.1508564;0.7188237
3224246438;41.18548;-8.643166;-0.1508517;0.7188222
3224246439;41.18541;-8.64294;-0.1508477;0.7188209
3224246440;41.18528;-8.642667;-0.150843;0.7188187
3224246441;41.18503;-8.641988;-0.1508311;0.7188143
3224246997;41.18481;-8.647239;-0.1509228;0.7188106
3224247895;41.18664;-8.645542;-0.1508932;0.7188424
3224248871;41.18519;-8.644184;-0.1508695;0.7188172
3224248872;41.18561;-8.643956;-0.1508655;0.7188244
3224248873;41.18563;-8.644038;-0.1508669;0.7188249
3230560332;41.19209;-8.631779;-0.150653;0.7189376
3230560333;41.1922;-8.631825;-0.1506538;0.7189396
3230560334;41.19279;-8.631016;-0.1506396;0.7189499
3230631162;41.18017;-8.627523;-0.1505787;0.7187296
3230631163;41.18019;-8.624832;-0.1505317;0.7187299
3230631164;41.18023;-8.624915;-0.1505332;0.7187305
3230631165;41.18023;-8.624493;-0.1505258;0.7187306
3230631166;41.18028;-8.62446;-0.1505252;0.7187315
3230631167;41.18031;-8.624463;-0.1505253;0.718732
3230631168;41.18043;-8.628639;-0.1505982;0.7187341
3230631169;41.18058;-8.627109;-0.1505715;0.7187366
3230631170;41.18094;-8.62457;-0.1505271;0.718743
3230631171;41.181;-8.624589;-0.1505275;0.718744
3230631174;41.18177;-8.628016;-0.1505873;0.7187575
3230631175;41.18178;-8.628555;-0.1505967;0.7187576
3230631178;41.18193;-8.628046;-0.1505878;0.7187602
3230631180;41.18197;-8.625956;-0.1505513;0.718761
3230631181;41.182;-8.62709;-0.1505711;0.7187615
3230631184;41.18211;-8.625976;-0.1505517;0.7187635
3230631185;41.18226;-8.628654;-0.1505984;0.718766
3230631186;41.18227;-8.628597;-0.1505974;0.7187662
3230631187;41.18284;-8.628709;-0.1505994;0.7187761
3230631188;41.18285;-8.624425;-0.1505246;0.7187763
3230631189;41.18291;-8.628689;-0.150599;0.7187775
3230631190;41.18297;-8.628258;-0.1505915;0.7187784
3230631191;41.18319;-8.630602;-0.1506324;0.7187823
3230631192;41.1832;-8.630486;-0.1506304;0.7187824
3230631193;41.18324;-8.625113;-0.1505366;0.718783
3230631194;41.18329;-8.624495;-0.1505258;0.718784
3230631195;41.18348;-8.628794;-0.1506009;0.7187873
3230631196;41.18383;-8.630903;-0.1506377;0.7187934
3230631197;41.18391;-8.625249;-0.150539;0.7187948
3230631198;41.18399;-8.630316;-0.1506274;0.7187962
3230631199;41.18409;-8.630274;-0.1506267;0.7187979
3230631200;41.1841;-8.630208;-0.1506255;0.7187981
3230631201;41.18871;-8.630993;-0.1506393;0.7188787
3230631202;41.18884;-8.629801;-0.1506184;0.7188809
3237191984;41.18265;-8.632898;-0.1506725;0.7187728
3237191985;41.18279;-8.632371;-0.1506633;0.7187753
3237191991;41.1838;-8.632826;-0.1506712;0.7187929
3237191996;41.18477;-8.632977;-0.1506739;0.7188099
3237191999;41.18482;-8.633293;-0.1506794;0.7188107
3237192005;41.18683;-8.644205;-0.1508698;0.7188458
3237192009;41.18696;-8.643579;-0.1508589;0.7188481
3237192010;41.18746;-8.643389;-0.1508556;0.7188568
3237192011;41.1876;-8.643376;-0.1508554;0.7188592
3237192012;41.18773;-8.643481;-0.1508572;0.7188615
3237192013;41.18822;-8.644404;-0.1508733;0.71887
3237192014;41.1889;-8.644809;-0.1508804;0.7188819
3237192015;41.18945;-8.639422;-0.1507864;0.7188915
3237192016;41.18951;-8.645009;-0.1508839;0.7188926
3241070503;41.17617;-8.634956;-0.1507084;0.7186598
3241070516;41.17679;-8.634896;-0.1507074;0.7186705
3241070525;41.17763;-8.633659;-0.1506858;0.7186852
3241140498;41.17984;-8.633268;-0.150679;0.7187238
3241140499;41.18003;-8.633898;-0.1506899;0.7187271
3241140500;41.18012;-8.633802;-0.1506883;0.7187287
3241140501;41.18034;-8.634171;-0.1506947;0.7187325
3241140502;41.1818;-8.633499;-0.150683;0.7187579
3241140503;41.18184;-8.633517;-0.1506833;0.7187586
3241140504;41.18189;-8.633131;-0.1506766;0.7187596
3241140505;41.18196;-8.633863;-0.1506893;0.7187609
3241140506;41.18193;-8.633156;-0.150677;0.7187603
3241140508;41.18257;-8.633959;-0.150691;0.7187714
3241140513;41.1834;-8.63478;-0.1507053;0.7187858
3241140514;41.18346;-8.632673;-0.1506686;0.7187871
3241140515;41.18356;-8.632712;-0.1506692;0.7187886
3241140525;41.18482;-8.633265;-0.1506789;0.7188107
3241140526;41.18485;-8.632884;-0.1506723;0.7188112
3241140527;41.18494;-8.631899;-0.1506551;0.7188128
3241140532;41.1853;-8.632877;-0.1506721;0.7188191
3241140533;41.18539;-8.633128;-0.1506765;0.7188207
3241140540;41.18643;-8.634219;-0.1506955;0.7188388
3241140546;41.18731;-8.632386;-0.1506636;0.7188541
3241140547;41.18732;-8.634359;-0.150698;0.7188544
3241140550;41.18737;-8.63332;-0.1506799;0.7188553
3241140551;41.18739;-8.634235;-0.1506958;0.7188556
3241140553;41.18742;-8.633514;-0.1506833;0.718856
3241140554;41.18743;-8.634375;-0.1506983;0.7188562
3241140558;41.18908;-8.631154;-0.1506421;0.7188851
3241140559;41.18929;-8.635314;-0.1507147;0.7188886
3241140560;41.18935;-8.630314;-0.1506274;0.7188898
3241140661;41.18957;-8.630466;-0.15063;0.7188936
3241140662;41.19029;-8.631073;-0.1506406;0.7189062
3241140663;41.19039;-8.631108;-0.1506413;0.718908
3241162392;41.18526;-8.63137;-0.1506458;0.7188184
3241162395;41.18531;-8.631577;-0.1506494;0.7188193
3241162397;41.18533;-8.631385;-0.1506461;0.7188197
3241162398;41.18535;-8.630559;-0.1506317;0.71882
3241162400;41.18578;-8.631684;-0.1506513;0.7188274
3241162402;41.1858;-8.631489;-0.1506479;0.7188278
3241162403;41.18587;-8.631974;-0.1506564;0.718829
3241162406;41.18577;-8.630653;-0.1506333;0.7188273
3241162407;41.18592;-8.631513;-0.1506483;0.7188299
3241162408;41.18593;-8.628809;-0.1506011;0.7188301
3241162410;41.18603;-8.630703;-0.1506342;0.7188318
3241162411;41.18599;-8.62891;-0.1506029;0.7188312
3241162412;41.18615;-8.629408;-0.1506116;0.7188339
3241162413;41.18613;-8.629775;-0.150618;0.7188336
3241224118;41.19144;-8.641977;-0.150831;0.7189262
3241224119;41.19149;-8.641997;-0.1508313;0.7189271
3241224120;41.19152;-8.642054;-0.1508323;0.7189277
3241224121;41.19158;-8.641809;-0.150828;0.7189286
3241224122;41.1916;-8.641907;-0.1508297;0.7189291
3250683245;41.17865;-8.623901;-0.1505155;0.718703
3345718930;41.19331;-8.633857;-0.1506892;0.7189588
3456445897;41.18106;-8.636117;-0.1507287;0.7187451
3456445898;41.1811;-8.636186;-0.1507299;0.7187457
3569490413;41.19791;-8.63365;-0.1506856;0.7190393
3573222100;41.17934;-8.621136;-0.1504672;0.7187151
3573222101;41.17937;-8.62129;-0.1504699;0.7187156
3573222102;41.1794;-8.621254;-0.1504693;0.7187161
3573222103;41.17954;-8.621671;-0.1504765;0.7187186
3573222105;41.17961;-8.621748;-0.1504779;0.7187197
3573222106;41.17969;-8.621794;-0.1504787;0.7187212
3573222111;41.1798;-8.621792;-0.1504787;0.7187231
3573222120;41.18004;-8.623931;-0.150516;0.7187272
3573222122;41.18007;-8.621634;-0.1504759;0.7187278
3573222257;41.18334;-8.633261;-0.1506788;0.7187849
3659213720;41.18883;-8.62622;-0.1505559;0.7188807
3659213721;41.18897;-8.626137;-0.1505545;0.7188832
3659213722;41.1889;-8.626193;-0.1505555;0.7188819
3659213723;41.18896;-8.626303;-0.1505574;0.718883
3659213724;41.18897;-8.626348;-0.1505582;0.7188831
3659217325;41.18899;-8.626457;-0.1505601;0.7188835
3659217326;41.18896;-8.62623;-0.1505561;0.718883
3659217327;41.18871;-8.625612;-0.1505453;0.7188785
3659217328;41.18876;-8.625568;-0.1505446;0.7188795
3659217329;41.18874;-8.625596;-0.150545;0.7188791
3659217330;41.18859;-8.625408;-0.1505418;0.7188765
3659217331;41.18861;-8.625369;-0.1505411;0.7188769
3659217332;41.18864;-8.625342;-0.1505406;0.7188774
3659217333;41.18871;-8.625348;-0.1505407;0.7188787
3659217334;41.18868;-8.625608;-0.1505453;0.718878
3659217335;41.18865;-8.625595;-0.150545;0.7188776
3659217336;41.18863;-8.625566;-0.1505445;0.7188771
3659217337;41.1886;-8.625535;-0.150544;0.7188767
3659217338;41.18858;-8.62545;-0.1505425;0.7188763
3659217339;41.18874;-8.625381;-0.1505413;0.7188792
3659217340;41.18877;-8.62541;-0.1505418;0.7188796
3659217341;41.18879;-8.62546;-0.1505427;0.71888
3659217342;41.18879;-8.625488;-0.1505432;0.71888
3659217343;41.18886;-8.625464;-0.1505428;0.7188812
3659217344;41.18884;-8.625483;-0.1505431;0.7188808
3659217345;41.18884;-8.625539;-0.150544;0.7188809
3744125167;41.19211;-8.636143;-0.1507291;0.7189379
3744125168;41.19221;-8.636189;-0.1507299;0.7189397
3744125169;41.1927;-8.636233;-0.1507307;0.7189483
3744125170;41.19283;-8.636247;-0.1507309;0.7189506
3744125171;41.19285;-8.636223;-0.1507305;0.7189509
3744125172;41.19286;-8.636194;-0.15073;0.718951
3744125173;41.19286;-8.636168;-0.1507296;0.718951
3744125174;41.19283;-8.636151;-0.1507293;0.7189505
3744125175;41.1928;-8.636177;-0.1507297;0.71895
3744125176;41.19278;-8.636213;-0.1507304;0.7189496
3744125177;41.19276;-8.636239;-0.1507308;0.7189494
3755852730;41.19288;-8.61691;-0.1503935;0.7189513
3755869325;41.19189;-8.636788;-0.1507404;0.7189341
3755869326;41.19272;-8.636879;-0.150742;0.7189486
3755869327;41.19354;-8.636933;-0.1507429;0.7189629
3755877785;41.19314;-8.635888;-0.1507247;0.7189559
3755877786;41.1931;-8.636147;-0.1507292;0.7189552
3755877789;41.19226;-8.635427;-0.1507166;0.7189406
3755877790;41.19238;-8.635512;-0.1507181;0.7189426
3755877791;41.19246;-8.635569;-0.1507191;0.718944
3755877792;41.19251;-8.635557;-0.1507189;0.7189449
3755884601;41.19156;-8.640722;-0.150809;0.7189283
3755884602;41.19165;-8.640785;-0.1508102;0.7189299
3755884603;41.19208;-8.640594;-0.1508068;0.7189375
3755884604;41.19207;-8.640552;-0.1508061;0.7189372
3755884605;41.19204;-8.640525;-0.1508056;0.7189367
3755884606;41.19201;-8.640549;-0.150806;0.7189363
3755884607;41.19199;-8.640633;-0.1508075;0.7189359
3755884950;41.19178;-8.637377;-0.1507507;0.7189323
3755884951;41.19212;-8.63741;-0.1507512;0.7189381
3755891285;41.19165;-8.640462;-0.1508045;0.71893
3755891286;41.19182;-8.640564;-0.1508063;0.7189329
3762473946;41.19358;-8.643055;-0.1508498;0.7189637
3762477684;41.19331;-8.643132;-0.1508511;0.7189589
3762480398;41.19312;-8.64281;-0.1508455;0.7189555
3762480399;41.19305;-8.642838;-0.150846;0.7189543
3762480400;41.19312;-8.642638;-0.1508425;0.7189555
3762481821;41.1918;-8.642054;-0.1508323;0.7189325
3762486300;41.19268;-8.643367;-0.1508552;0.7189478
3775811366;41.18866;-8.643803;-0.1508628;0.7188777
3775811367;41.18872;-8.643886;-0.1508643;0.7188789
3775811368;41.18884;-8.643959;-0.1508655;0.7188808
3775811369;41.18901;-8.644046;-0.1508671;0.7188839
3775811370;41.18916;-8.644112;-0.1508682;0.7188865
3775811371;41.1893;-8.644117;-0.1508683;0.7188889
3775811372;41.18942;-8.64409;-0.1508678;0.718891
3775811373;41.18961;-8.643991;-0.1508661;0.7188943
3775824925;41.18858;-8.648165;-0.1509389;0.7188763
3775824926;41.18861;-8.648036;-0.1509367;0.7188768
3775824927;41.18872;-8.647863;-0.1509337;0.7188789
3775824928;41.18888;-8.647694;-0.1509307;0.7188817
3775824929;41.18907;-8.647541;-0.1509281;0.7188849
3775824930;41.18926;-8.647398;-0.1509256;0.7188882
3775824931;41.18939;-8.647297;-0.1509238;0.7188905
3775824932;41.18957;-8.64718;-0.1509218;0.7188936
3775824933;41.18973;-8.647042;-0.1509194;0.7188964
3775824934;41.19003;-8.646584;-0.1509113;0.7189016
3775824935;41.1902;-8.64631;-0.1509066;0.7189046
3775824936;41.19028;-8.64614;-0.1509036;0.7189061
3775824937;41.19033;-8.645935;-0.1509;0.7189068
3775824938;41.19037;-8.64561;-0.1508944;0.7189076
3775824939;41.19059;-8.644581;-0.1508764;0.7189115
3775844471;41.18885;-8.643391;-0.1508556;0.718881
3775844472;41.18874;-8.64331;-0.1508542;0.718879
3775844473;41.18857;-8.643155;-0.1508515;0.7188761
3775844474;41.18853;-8.643147;-0.1508514;0.7188755
3775844475;41.18849;-8.643173;-0.1508518;0.7188748
3775844476;41.18844;-8.643219;-0.1508526;0.7188739
3775844477;41.18837;-8.643313;-0.1508543;0.7188726
3897692305;41.18095;-8.649417;-0.1509608;0.7187431
3897692329;41.18114;-8.648693;-0.1509482;0.7187465
4004264453;41.18189;-8.627433;-0.1505771;0.7187596
4004264454;41.18171;-8.627405;-0.1505766;0.7187564
4004264455;41.18161;-8.627465;-0.1505777;0.7187548
4004264456;41.18092;-8.627489;-0.1505781;0.7187425
4004264457;41.18087;-8.627862;-0.1505846;0.7187418
4004264458;41.18051;-8.627809;-0.1505837;0.7187355
4004264459;41.18058;-8.627824;-0.1505839;0.7187368
4004264460;41.18185;-8.633034;-0.1506749;0.7187589
4004264461;41.18169;-8.630609;-0.1506325;0.718756
4004264463;41.18168;-8.630035;-0.1506225;0.7187559
4004264464;41.18205;-8.630184;-0.1506251;0.7187624
4004264465;41.18213;-8.6298;-0.1506184;0.7187636
4004265890;41.18258;-8.627151;-0.1505722;0.7187716
4004265891;41.18254;-8.627576;-0.1505796;0.718771
4004265892;41.18264;-8.627589;-0.1505798;0.7187726
4004265893;41.18267;-8.627159;-0.1505723;0.7187732
4004265894;41.1827;-8.6267;-0.1505643;0.7187738
4004265895;41.18262;-8.626694;-0.1505642;0.7187724
4004265896;41.18311;-8.627177;-0.1505726;0.7187809
4004265897;41.18298;-8.627571;-0.1505795;0.7187786
4004265898;41.18296;-8.627803;-0.1505836;0.7187783
4004265899;41.18299;-8.627896;-0.1505852;0.7187788
4004265918;41.17904;-8.63363;-0.1506853;0.7187098
4004265919;41.17915;-8.633702;-0.1506865;0.7187117
4004265920;41.1792;-8.633815;-0.1506885;0.7187126
4081008328;41.19273;-8.617404;-0.1504021;0.7189487
4162652346;41.18359;-8.618914;-0.1504284;0.7187892
4162652347;41.18357;-8.619084;-0.1504314;0.718789
4162652348;41.1836;-8.619189;-0.1504332;0.7187894
4162652349;41.18368;-8.619299;-0.1504351;0.7187908
4162652350;41.18386;-8.619414;-0.1504372;0.718794
4162652351;41.18398;-8.619554;-0.1504396;0.7187961
4162652352;41.18407;-8.619744;-0.1504429;0.7187976
4162652353;41.18411;-8.619935;-0.1504463;0.7187983
4162652354;41.18412;-8.620128;-0.1504496;0.7187986
4162652355;41.18412;-8.62028;-0.1504523;0.7187986
4162652356;41.18409;-8.620385;-0.1504541;0.718798
4162652357;41.18402;-8.62049;-0.1504559;0.7187968
4162652358;41.18394;-8.620581;-0.1504575;0.7187954
4162652359;41.18386;-8.620731;-0.1504601;0.7187939
4162652360;41.18376;-8.620887;-0.1504629;0.7187923
4162652361;41.18367;-8.621078;-0.1504662;0.7187907
4162652362;41.18358;-8.621233;-0.1504689;0.7187891
4162652363;41.18353;-8.621388;-0.1504716;0.7187881
4162652364;41.18347;-8.621547;-0.1504744;0.7187872
4162652365;41.18342;-8.621699;-0.150477;0.7187862
4162652366;41.18335;-8.621861;-0.1504799;0.718785
4162652367;41.18327;-8.622038;-0.150483;0.7187837
4162652368;41.1832;-8.622139;-0.1504847;0.7187824
4162652369;41.18306;-8.622164;-0.1504851;0.71878
4162652370;41.18293;-8.622096;-0.150484;0.7187777
4162652371;41.18278;-8.622019;-0.1504826;0.718775
4162652372;41.18261;-8.621927;-0.150481;0.7187721
4162652373;41.18248;-8.621837;-0.1504794;0.7187698
4162652374;41.18233;-8.621689;-0.1504769;0.7187673
4162652375;41.1822;-8.62151;-0.1504737;0.718765
4162652376;41.18213;-8.621386;-0.1504716;0.7187638
4162652377;41.18201;-8.621158;-0.1504676;0.7187617
4162652378;41.18189;-8.620943;-0.1504638;0.7187596
4162652379;41.18177;-8.620672;-0.1504591;0.7187576
4162652380;41.18171;-8.620495;-0.150456;0.7187565
4162652381;41.18171;-8.620262;-0.150452;0.7187564
4162652382;41.18177;-8.619996;-0.1504473;0.7187574
4162652383;41.18192;-8.619734;-0.1504427;0.71876
4162652384;41.18203;-8.619527;-0.1504391;0.718762
4162652385;41.18221;-8.619221;-0.1504338;0.7187652
4162652386;41.18235;-8.618979;-0.1504296;0.7187676
4162652387;41.1825;-8.618747;-0.1504255;0.7187701
4162652388;41.18258;-8.618685;-0.1504244;0.7187715
4162654289;41.18268;-8.618711;-0.1504249;0.7187733
4162654290;41.18277;-8.618752;-0.1504256;0.718775
4162654291;41.18285;-8.618851;-0.1504273;0.7187764
4162654292;41.18296;-8.61895;-0.1504291;0.7187782
4162654293;41.18307;-8.619074;-0.1504312;0.7187803
4162654294;41.1832;-8.619192;-0.1504333;0.7187824
4162654295;41.18327;-8.61921;-0.1504336;0.7187837
4162654296;41.18336;-8.619157;-0.1504327;0.7187853
4162654297;41.1834;-8.619036;-0.1504305;0.7187859
4162654298;41.1834;-8.618886;-0.1504279;0.718786
4162654299;41.18324;-8.621896;-0.1504805;0.718783
4162654300;41.1831;-8.621898;-0.1504805;0.7187806
4162654301;41.18292;-8.621861;-0.1504799;0.7187776
4162654302;41.18275;-8.621839;-0.1504795;0.7187746
4162654303;41.18335;-8.621573;-0.1504748;0.7187851
4162654304;41.18318;-8.621554;-0.1504745;0.7187821
4162654305;41.18297;-8.621523;-0.150474;0.7187784
4162654306;41.18274;-8.621488;-0.1504733;0.7187743
4162654307;41.18255;-8.621452;-0.1504727;0.718771
4162654308;41.18238;-8.621426;-0.1504723;0.7187681
4162654309;41.18222;-8.621405;-0.1504719;0.7187653
4162654310;41.18346;-8.621198;-0.1504683;0.7187871
4162654311;41.18328;-8.621214;-0.1504686;0.7187839
4162654312;41.18308;-8.621198;-0.1504683;0.7187804
4162654313;41.18282;-8.621152;-0.1504675;0.7187759
4162654314;41.18209;-8.621023;-0.1504652;0.718763
4162654315;41.18343;-8.621021;-0.1504652;0.7187864
4162654316;41.18321;-8.620965;-0.1504642;0.7187827
4162654317;41.18285;-8.620909;-0.1504632;0.7187764
4162654318;41.18256;-8.620852;-0.1504623;0.7187712
4162654319;41.18211;-8.620766;-0.1504607;0.7187635
4162654320;41.18196;-8.620088;-0.1504489;0.7187607
4162654321;41.18184;-8.619871;-0.1504451;0.7187586
4162654322;41.18206;-8.621259;-0.1504693;0.7187626
4162654323;41.18218;-8.620246;-0.1504517;0.7187646
4162654324;41.18226;-8.619734;-0.1504427;0.718766
4162654325;41.1825;-8.619248;-0.1504343;0.7187701
4162654326;41.18268;-8.61891;-0.1504284;0.7187733
4162654327;41.18283;-8.618822;-0.1504268;0.718776
4162654329;41.1837;-8.619377;-0.1504365;0.7187912
4162654330;41.18364;-8.620168;-0.1504503;0.7187901
4162654331;41.18346;-8.620329;-0.1504531;0.718787
4162654332;41.18335;-8.620275;-0.1504522;0.718785
4162654333;41.18341;-8.619307;-0.1504353;0.7187861
4162654461;41.18338;-8.619691;-0.150442;0.7187856
4162654463;41.18314;-8.619134;-0.1504323;0.7187813
4378186533;41.19276;-8.621005;-0.1504649;0.7189493
4456681814;41.19727;-8.62768;-0.1505814;0.719028
4456681815;41.19753;-8.627604;-0.1505801;0.7190326
4456681817;41.19975;-8.627444;-0.1505773;0.7190713
4456681818;41.2;-8.627454;-0.1505775;0.7190756
4456681835;41.19638;-8.628089;-0.1505886;0.7190126
4456717349;41.20252;-8.627509;-0.1505784;0.7191197
4456717351;41.20168;-8.627528;-0.1505788;0.719105
4457268465;41.1785;-8.642184;-0.1508346;0.7187004
4457268466;41.17941;-8.640779;-0.15081;0.7187163
4457268467;41.17974;-8.641157;-0.1508166;0.718722
4457268468;41.17907;-8.641303;-0.1508192;0.7187104
4457268469;41.17964;-8.641951;-0.1508305;0.7187203
4457269806;41.18011;-8.643368;-0.1508552;0.7187286
4457269807;41.18024;-8.643307;-0.1508542;0.7187307
4457269808;41.18033;-8.643202;-0.1508523;0.7187323
4457269809;41.18044;-8.643092;-0.1508504;0.7187343
4457269810;41.17872;-8.640099;-0.1507982;0.7187043
4457269811;41.17887;-8.640008;-0.1507966;0.718707
4457269812;41.1791;-8.639805;-0.150793;0.718711
4457269813;41.17926;-8.639707;-0.1507913;0.7187136
4457269814;41.17943;-8.639536;-0.1507884;0.7187167
4457269815;41.17963;-8.639333;-0.1507848;0.7187201
4457269816;41.17978;-8.639268;-0.1507837;0.7187226
4457269817;41.1799;-8.639212;-0.1507827;0.7187249
4457269818;41.18003;-8.639237;-0.1507831;0.7187272
4457269819;41.18018;-8.6393;-0.1507842;0.7187297
4457269820;41.1805;-8.639484;-0.1507874;0.7187353
4457269821;41.18063;-8.639541;-0.1507884;0.7187377
4457269822;41.18077;-8.639644;-0.1507902;0.71874
4457269823;41.1808;-8.6397;-0.1507912;0.7187406
4457269824;41.18139;-8.638765;-0.1507749;0.7187509
4457269825;41.18079;-8.63975;-0.1507921;0.7187405
4457269826;41.18081;-8.639812;-0.1507932;0.7187407
4457269827;41.18085;-8.639865;-0.1507941;0.7187414
4457269828;41.18107;-8.640108;-0.1507983;0.7187452
4457269829;41.17912;-8.638805;-0.1507756;0.7187111
4457269830;41.17918;-8.638528;-0.1507708;0.7187123
4457269831;41.17924;-8.638227;-0.1507655;0.7187133
4457269832;41.1793;-8.637906;-0.1507599;0.7187144
4457269833;41.17935;-8.637614;-0.1507548;0.7187152
4457269834;41.17936;-8.637421;-0.1507514;0.7187155
4457269835;41.17936;-8.637332;-0.1507499;0.7187155
4457269881;41.17849;-8.639636;-0.1507901;0.7187002
4457269882;41.17865;-8.639476;-0.1507873;0.718703
4457269884;41.1775;-8.640512;-0.1508054;0.718683
4457269885;41.178;-8.640352;-0.1508026;0.7186916
4479796421;41.17649;-8.628201;-0.1505905;0.7186653
4479796423;41.17995;-8.629826;-0.1506189;0.7187257
4479796424;41.19012;-8.633136;-0.1506766;0.7189033
4479796425;41.19027;-8.631665;-0.150651;0.7189058
4526777729;41.17816;-8.643293;-0.1508539;0.7186944
4526777733;41.17824;-8.642057;-0.1508324;0.7186958
4526777735;41.18044;-8.644973;-0.1508832;0.7187343
4526777736;41.18053;-8.64576;-0.150897;0.7187358
4526777737;41.18048;-8.645507;-0.1508926;0.7187349
4526777738;41.18044;-8.645275;-0.1508885;0.7187343
4526777739;41.18038;-8.645029;-0.1508842;0.7187333
4526777740;41.18039;-8.64498;-0.1508834;0.7187333
4526777741;41.1804;-8.644934;-0.1508826;0.7187336
4526895870;41.19007;-8.640105;-0.1507983;0.7189023
4526895871;41.19007;-8.640335;-0.1508023;0.7189023
4526895872;41.18999;-8.640301;-0.1508017;0.718901
4526895873;41.19011;-8.640247;-0.1508008;0.7189031
4567258253;41.18376;-8.638396;-0.1507685;0.7187923
4573825352;41.17894;-8.632742;-0.1506698;0.718708
4573825353;41.17886;-8.63273;-0.1506696;0.7187066
4573825354;41.17877;-8.63268;-0.1506687;0.7187052
4573825355;41.17875;-8.632503;-0.1506656;0.7187048
4573825356;41.17881;-8.632484;-0.1506653;0.7187058
4573825357;41.17889;-8.632545;-0.1506663;0.7187071
4573825358;41.17896;-8.632673;-0.1506686;0.7187084
4573825393;41.1725;-8.626346;-0.1505581;0.7185957
4585700104;41.17718;-8.641097;-0.1508156;0.7186774
4585700106;41.17729;-8.640614;-0.1508072;0.7186793
4585700117;41.18073;-8.638097;-0.1507632;0.7187392
4585700118;41.18081;-8.638435;-0.1507691;0.7187408
4585700119;41.18099;-8.637972;-0.1507611;0.7187439
4585700120;41.18109;-8.637869;-0.1507592;0.7187456
4585764200;41.17754;-8.640503;-0.1508052;0.7186837
4598555610;41.17918;-8.633751;-0.1506874;0.7187122
4598555611;41.1791;-8.633667;-0.1506859;0.718711
4598555614;41.18111;-8.636113;-0.1507286;0.7187459
4598555615;41.18114;-8.636118;-0.1507287;0.7187465
4598555616;41.18124;-8.636146;-0.1507292;0.7187483
4598555617;41.18111;-8.635916;-0.1507252;0.718746
4598555618;41.18111;-8.636078;-0.150728;0.718746
4598555619;41.18105;-8.636271;-0.1507314;0.7187449
4598555620;41.18115;-8.636325;-0.1507323;0.7187467
4598555621;41.181;-8.63607;-0.1507279;0.7187441
4598555622;41.181;-8.636142;-0.1507291;0.718744
4598555623;41.18101;-8.636106;-0.1507285;0.7187442
4604273013;41.18256;-8.646226;-0.1509051;0.7187713
4604273014;41.18216;-8.645914;-0.1508997;0.7187644
4604273015;41.18164;-8.645655;-0.1508951;0.7187551
4604273016;41.18432;-8.642892;-0.1508469;0.718802
4604273017;41.18438;-8.642572;-0.1508413;0.7188031
4604273018;41.1842;-8.643188;-0.1508521;0.7187999
4604273019;41.18428;-8.643063;-0.1508499;0.7188012
4604273020;41.18448;-8.642653;-0.1508427;0.7188048
4604273021;41.18452;-8.642532;-0.1508406;0.7188056
4604273022;41.18457;-8.642393;-0.1508382;0.7188063
4604273023;41.18459;-8.642277;-0.1508362;0.7188066
4604273024;41.18458;-8.642133;-0.1508337;0.7188066
4604273025;41.18424;-8.64254;-0.1508408;0.7188006
4604273027;41.18426;-8.641973;-0.1508309;0.718801
4604273028;41.18425;-8.641857;-0.1508289;0.7188008
4604273029;41.18424;-8.641807;-0.150828;0.7188006
4604273030;41.18424;-8.641771;-0.1508274;0.7188006
4604273031;41.18425;-8.641702;-0.1508261;0.7188008
4604273032;41.18505;-8.642926;-0.1508475;0.7188147
4604273033;41.18477;-8.64211;-0.1508333;0.7188099
4604273034;41.18367;-8.64594;-0.1509001;0.7187907
4604273035;41.18364;-8.645914;-0.1508997;0.7187901
4604273036;41.18362;-8.645874;-0.150899;0.7187897
4604273037;41.18361;-8.645833;-0.1508982;0.7187896
4604273038;41.18362;-8.645795;-0.1508976;0.7187898
4604273039;41.18364;-8.645745;-0.1508967;0.7187901
4604273040;41.18368;-8.64568;-0.1508956;0.7187908
4604273041;41.18451;-8.644605;-0.1508768;0.7188054
4604273042;41.18453;-8.644597;-0.1508767;0.7188057
4604273043;41.18456;-8.644595;-0.1508766;0.7188062
4604273044;41.18508;-8.644607;-0.1508768;0.7188152
4604273045;41.18511;-8.644571;-0.1508762;0.7188157
4604273046;41.18512;-8.644542;-0.1508757;0.7188159
4604273047;41.18512;-8.644504;-0.150875;0.7188159
4604273048;41.18511;-8.644446;-0.150874;0.7188157
4604273049;41.18506;-8.644356;-0.1508725;0.718815
4604273050;41.18465;-8.643499;-0.1508575;0.7188078
4604273051;41.18462;-8.643444;-0.1508566;0.7188072
4604273052;41.18457;-8.643377;-0.1508554;0.7188063
4604273053;41.18447;-8.64325;-0.1508532;0.7188047
4604273054;41.18441;-8.643159;-0.1508516;0.7188036
4604273055;41.18436;-8.642898;-0.150847;0.7188028
4604273056;41.18523;-8.644696;-0.1508784;0.7188179
4604273057;41.18563;-8.645597;-0.1508941;0.7188249
4604273058;41.18565;-8.645637;-0.1508948;0.7188251
4604273059;41.18565;-8.645673;-0.1508955;0.7188251
4604273060;41.18564;-8.645738;-0.1508966;0.718825
4604273061;41.18563;-8.645793;-0.1508975;0.7188248
